index,utc_time,time_unix,spacecraft_potential_V,lower_unc_V,upper_unc_V,flag,info
15,2015-04-17T00:16:20.739403Z,1429229780.7394032,nan,nan,nan,2.024319887161255,20.020479202270508
16,2015-04-17T00:17:24.738887Z,1429229844.738887,2.0988612959627062e-05,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
17,2015-04-17T00:18:28.738386Z,1429229908.7383862,nan,nan,nan,2.024319887161255,20.020479202270508
18,2015-04-17T00:19:32.737870Z,1429229972.7378702,2.538353681564331,0.20000004768371582,0.20000004768371582,55.02431869506836,10.020480155944824
19,2015-04-17T00:20:36.737354Z,1429230036.737354,nan,nan,nan,2.024319887161255,20.020479202270508
20,2015-04-17T00:21:40.736838Z,1429230100.7368379,-4.395392352307681e-06,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
21,2015-04-17T00:22:44.736322Z,1429230164.7363217,nan,nan,nan,2.024319887161255,20.020479202270508
22,2015-04-17T00:23:48.735821Z,1429230228.7358208,6.826439403084805e-06,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
23,2015-04-17T00:24:52.735305Z,1429230292.7353048,nan,nan,nan,2.024319887161255,20.020479202270508
24,2015-04-17T00:25:56.734789Z,1429230356.7347887,2.1126515865325928,0.20000004768371582,0.20000004768371582,55.02431869506836,10.020480155944824
25,2015-04-17T00:27:00.734272Z,1429230420.7342725,nan,nan,nan,2.024319887161255,20.020479202270508
26,2015-04-17T00:28:04.733756Z,1429230484.7337563,1.053791038430063e-05,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
27,2015-04-17T00:29:08.733240Z,1429230548.7332401,nan,nan,nan,2.024319887161255,20.020479202270508
28,2015-04-17T00:30:12.732724Z,1429230612.7327242,2.2150118350982666,0.20000004768371582,0.20000004768371582,55.02431869506836,10.020480155944824
29,2015-04-17T00:31:16.732208Z,1429230676.732208,nan,nan,nan,2.024319887161255,20.020479202270508
30,2015-04-17T00:32:20.731692Z,1429230740.7316918,4.748633728013374e-06,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
31,2015-04-17T00:33:24.731176Z,1429230804.7311757,nan,nan,nan,2.024319887161255,20.020479202270508
32,2015-04-17T00:34:28.730659Z,1429230868.7306595,4.918501417705556e-06,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
33,2015-04-17T00:35:32.730144Z,1429230932.7301435,nan,nan,nan,2.024319887161255,20.020479202270508
34,2015-04-17T00:36:36.729627Z,1429230996.7296274,9.968668018700555e-05,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
35,2015-04-17T00:37:40.729111Z,1429231060.7291112,nan,nan,nan,2.024319887161255,20.020479202270508
36,2015-04-17T00:38:44.728595Z,1429231124.728595,3.8040011531847995e-06,0.20000000298023224,0.20000000298023224,55.02431869506836,10.020480155944824
37,2015-04-17T00:39:48.728079Z,1429231188.7280788,nan,nan,nan,2.024319887161255,20.020479202270508
38,2015-04-17T00:40:52.727563Z,1429231252.727563,3.487639332888648e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
39,2015-04-17T00:41:00.727493Z,1429231260.7274926,nan,nan,nan,2.024319887161255,20.020479202270508
40,2015-04-17T00:41:08.727422Z,1429231268.7274222,3.0928458727430552e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
41,2015-04-17T00:41:16.727367Z,1429231276.7273674,nan,nan,nan,2.024319887161255,20.020479202270508
42,2015-04-17T00:41:24.727297Z,1429231284.727297,4.764132245327346e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
43,2015-04-17T00:41:32.727227Z,1429231292.7272267,nan,nan,nan,2.024319887161255,20.020479202270508
44,2015-04-17T00:41:40.727172Z,1429231300.727172,3.5022480487823486,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
45,2015-04-17T00:41:48.727102Z,1429231308.7271018,nan,nan,nan,2.024319887161255,20.020479202270508
46,2015-04-17T00:41:56.727047Z,1429231316.7270467,-0.8986032009124756,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
47,2015-04-17T00:42:04.726976Z,1429231324.7269764,nan,nan,nan,2.024319887161255,20.020479202270508
48,2015-04-17T00:42:12.726906Z,1429231332.7269063,7.464182999683544e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
49,2015-04-17T00:42:20.726851Z,1429231340.7268512,nan,nan,nan,2.024319887161255,20.020479202270508
50,2015-04-17T00:42:28.726781Z,1429231348.726781,6.854553066659719e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
51,2015-04-17T00:42:36.726711Z,1429231356.7267108,nan,nan,nan,2.024319887161255,20.020479202270508
52,2015-04-17T00:42:44.726656Z,1429231364.7266557,3.354909896850586,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
53,2015-04-17T00:42:52.726585Z,1429231372.7265854,nan,nan,nan,2.024319887161255,20.020479202270508
54,2015-04-17T00:43:00.726515Z,1429231380.7265153,3.3494699001312256,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
55,2015-04-17T00:43:08.726460Z,1429231388.7264605,nan,nan,nan,2.024319887161255,20.020479202270508
56,2015-04-17T00:43:16.726390Z,1429231396.7263901,2.508512496948242,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
57,2015-04-17T00:43:24.726335Z,1429231404.726335,nan,nan,nan,2.024319887161255,20.020479202270508
58,2015-04-17T00:43:32.726265Z,1429231412.726265,2.955247402191162,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
59,2015-04-17T00:43:40.726195Z,1429231420.7261946,nan,nan,nan,2.024319887161255,20.020479202270508
60,2015-04-17T00:43:48.726140Z,1429231428.7261395,6.042672339390265e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
61,2015-04-17T00:43:56.726069Z,1429231436.7260695,nan,nan,nan,2.024319887161255,20.020479202270508
62,2015-04-17T00:44:04.725999Z,1429231444.725999,3.5621442794799805,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
63,2015-04-17T00:44:12.725944Z,1429231452.725944,nan,nan,nan,2.024319887161255,20.020479202270508
64,2015-04-17T00:44:20.725874Z,1429231460.725874,4.318901847000234e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
65,2015-04-17T00:44:28.725804Z,1429231468.7258039,nan,nan,nan,2.024319887161255,20.020479202270508
66,2015-04-17T00:44:36.725749Z,1429231476.7257488,1.031917145155603e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
67,2015-04-17T00:44:44.725678Z,1429231484.7256784,nan,nan,nan,2.024319887161255,20.020479202270508
68,2015-04-17T00:44:52.725608Z,1429231492.7256083,2.454303503036499,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
69,2015-04-17T00:45:00.725553Z,1429231500.7255533,nan,nan,nan,2.024319887161255,20.020479202270508
70,2015-04-17T00:45:08.725483Z,1429231508.725483,2.366424560546875,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
71,2015-04-17T00:45:16.725428Z,1429231516.725428,nan,nan,nan,2.024319887161255,20.020479202270508
72,2015-04-17T00:45:24.725358Z,1429231524.7253578,1.50997111632023e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
73,2015-04-17T00:45:32.725287Z,1429231532.7252874,nan,nan,nan,2.024319887161255,20.020479202270508
74,2015-04-17T00:45:40.725233Z,1429231540.7252326,2.770320177078247,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
75,2015-04-17T00:45:48.725162Z,1429231548.7251623,nan,nan,nan,2.024319887161255,20.020479202270508
76,2015-04-17T00:45:56.725092Z,1429231556.725092,6.922898319317028e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
77,2015-04-17T00:46:04.725037Z,1429231564.725037,nan,nan,nan,2.024319887161255,20.020479202270508
78,2015-04-17T00:46:12.724967Z,1429231572.724967,3.1464402127312496e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
79,2015-04-17T00:46:20.724897Z,1429231580.7248967,nan,nan,nan,2.024319887161255,20.020479202270508
80,2015-04-17T00:46:28.724842Z,1429231588.7248416,3.895079862559214e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
81,2015-04-17T00:46:36.724771Z,1429231596.7247715,nan,nan,nan,2.024319887161255,20.020479202270508
82,2015-04-17T00:46:44.724701Z,1429231604.7247012,3.864045356749557e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
83,2015-04-17T00:46:52.724646Z,1429231612.724646,nan,nan,nan,2.024319887161255,20.020479202270508
84,2015-04-17T00:47:00.724576Z,1429231620.724576,7.490876214433229e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
85,2015-04-17T00:47:08.724506Z,1429231628.7245057,nan,nan,nan,2.024319887161255,20.020479202270508
86,2015-04-17T00:47:16.724451Z,1429231636.7244506,1.7268652300117537e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
87,2015-04-17T00:47:24.724380Z,1429231644.7243805,nan,nan,nan,2.024319887161255,20.020479202270508
88,2015-04-17T00:47:32.724326Z,1429231652.7243257,3.2058117389678955,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
89,2015-04-17T00:47:40.724255Z,1429231660.7242553,nan,nan,nan,2.024319887161255,20.020479202270508
90,2015-04-17T00:47:48.724185Z,1429231668.724185,3.5530663353711134e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
91,2015-04-17T00:47:56.724130Z,1429231676.7241302,nan,nan,nan,2.024319887161255,20.020479202270508
92,2015-04-17T00:48:04.724060Z,1429231684.7240598,2.731918175413739e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
93,2015-04-17T00:48:12.723989Z,1429231692.7239895,nan,nan,nan,2.024319887161255,20.020479202270508
94,2015-04-17T00:48:20.723935Z,1429231700.7239347,2.3059675693511963,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
95,2015-04-17T00:48:28.723864Z,1429231708.7238643,nan,nan,nan,2.024319887161255,20.020479202270508
96,2015-04-17T00:48:36.723794Z,1429231716.7237942,3.1573538780212402,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
97,2015-04-17T00:48:44.723739Z,1429231724.7237391,nan,nan,nan,2.024319887161255,20.020479202270508
98,2015-04-17T00:48:52.723669Z,1429231732.723669,1.2778025848092511e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
99,2015-04-17T00:49:00.723599Z,1429231740.7235987,nan,nan,nan,2.024319887161255,20.020479202270508
100,2015-04-17T00:49:08.723544Z,1429231748.7235436,1.3319106074050069e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
101,2015-04-17T00:49:16.723474Z,1429231756.7234735,nan,nan,nan,2.024319887161255,20.020479202270508
102,2015-04-17T00:49:24.723403Z,1429231764.7234032,8.087988135230262e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
103,2015-04-17T00:49:32.723348Z,1429231772.7233481,nan,nan,nan,2.024319887161255,20.020479202270508
104,2015-04-17T00:49:40.723278Z,1429231780.723278,0.0002695385192055255,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
105,2015-04-17T00:49:48.723223Z,1429231788.723223,nan,nan,nan,2.024319887161255,20.020479202270508
106,2015-04-17T00:49:56.723153Z,1429231796.7231529,1.8342561721801758,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
107,2015-04-17T00:50:04.723083Z,1429231804.7230825,nan,nan,nan,2.024319887161255,20.020479202270508
108,2015-04-17T00:50:12.723028Z,1429231812.7230277,2.04608416557312,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
109,2015-04-17T00:50:20.722957Z,1429231820.7229574,nan,nan,nan,2.024319887161255,20.020479202270508
110,2015-04-17T00:50:28.722887Z,1429231828.722887,2.8393924236297607,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
111,2015-04-17T00:50:36.722832Z,1429231836.7228322,nan,nan,nan,2.024319887161255,20.020479202270508
112,2015-04-17T00:50:44.722762Z,1429231844.7227619,2.5578485292498954e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
113,2015-04-17T00:50:52.722692Z,1429231852.7226915,nan,nan,nan,2.024319887161255,20.020479202270508
114,2015-04-17T00:51:00.722637Z,1429231860.7226367,1.4558549082721584e-05,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
115,2015-04-17T00:51:08.722566Z,1429231868.7225664,nan,nan,nan,2.024319887161255,20.020479202270508
116,2015-04-17T00:51:16.722496Z,1429231876.7224963,2.557899236679077,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
117,2015-04-17T00:51:24.722441Z,1429231884.7224412,nan,nan,nan,2.024319887161255,20.020479202270508
118,2015-04-17T00:51:32.722371Z,1429231892.722371,1.54301118850708,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
119,2015-04-17T00:51:40.722301Z,1429231900.7223008,nan,nan,nan,2.024319887161255,20.020479202270508
120,2015-04-17T00:51:48.722246Z,1429231908.7222457,2.1924431324005127,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
121,2015-04-17T00:51:56.722176Z,1429231916.7221756,nan,nan,nan,2.024319887161255,20.020479202270508
122,2015-04-17T00:52:04.722105Z,1429231924.7221053,2.4183971881866455,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
123,2015-04-17T00:52:12.722050Z,1429231932.7220502,nan,nan,nan,2.024319887161255,20.020479202270508
124,2015-04-17T00:52:20.721980Z,1429231940.72198,2.4033823013305664,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
125,2015-04-17T00:52:28.721910Z,1429231948.7219098,nan,nan,nan,2.024319887161255,20.020479202270508
126,2015-04-17T00:52:36.721855Z,1429231956.721855,2.94016695022583,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
127,2015-04-17T00:52:44.721785Z,1429231964.7217846,nan,nan,nan,2.024319887161255,20.020479202270508
128,2015-04-17T00:52:52.721730Z,1429231972.7217298,2.5032997131347656,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
129,2015-04-17T00:53:00.721659Z,1429231980.7216594,nan,nan,nan,2.024319887161255,20.020479202270508
130,2015-04-17T00:53:08.721589Z,1429231988.721589,3.5172059535980225,0.20000004768371582,0.20000004768371582,85.02432250976562,10.020480155944824
131,2015-04-17T00:53:16.721534Z,1429231996.7215343,nan,nan,nan,2.024319887161255,20.020479202270508
132,2015-04-17T00:53:24.721464Z,1429232004.721464,2.0618995222321246e-06,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
133,2015-04-17T00:53:32.721394Z,1429232012.7213936,nan,nan,nan,2.024319887161255,20.020479202270508
134,2015-04-17T00:53:40.721339Z,1429232020.7213387,0.0005479671526700258,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
135,2015-04-17T00:53:48.721268Z,1429232028.7212684,nan,nan,nan,2.024319887161255,20.020479202270508
136,2015-04-17T00:53:56.721198Z,1429232036.7211983,2.620583074985916e-07,0.20000000298023224,0.20000000298023224,85.02432250976562,10.020480155944824
137,2015-04-17T00:54:04.721143Z,1429232044.7211432,nan,nan,nan,2.024319887161255,20.020479202270508
138,2015-04-17T00:54:12.721073Z,1429232052.7210732,-1.405826449394226,0.28116536140441895,0.28116536140441895,85.02304077148438,10.020480155944824
139,2015-04-17T00:54:20.721003Z,1429232060.7210028,nan,nan,nan,2.0230400562286377,20.020479202270508
140,2015-04-17T00:54:28.720948Z,1429232068.7209477,-1.4563323259353638,0.2912665605545044,0.2912665605545044,85.02304077148438,10.020480155944824
141,2015-04-17T00:54:36.720878Z,1429232076.7208776,nan,nan,nan,2.0230400562286377,20.020479202270508
142,2015-04-17T00:54:44.720807Z,1429232084.7208073,1.4640539802712738e-07,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
143,2015-04-17T00:54:52.720752Z,1429232092.7207522,nan,nan,nan,2.0230400562286377,20.020479202270508
144,2015-04-17T00:55:00.720682Z,1429232100.7206821,2.6837324185180478e-05,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
145,2015-04-17T00:55:08.720612Z,1429232108.7206118,nan,nan,nan,2.0230400562286377,20.020479202270508
146,2015-04-17T00:55:16.720557Z,1429232116.720557,3.1588733196258545,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
147,2015-04-17T00:55:24.720487Z,1429232124.7204866,nan,nan,nan,2.0230400562286377,20.020479202270508
148,2015-04-17T00:55:32.720417Z,1429232132.7204165,0.0001940691436175257,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
149,2015-04-17T00:55:40.720361Z,1429232140.7203615,nan,nan,nan,2.0230400562286377,20.020479202270508
150,2015-04-17T00:55:48.720291Z,1429232148.7202911,3.2787997722625732,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
151,2015-04-17T00:55:56.720221Z,1429232156.720221,nan,nan,nan,2.0230400562286377,20.020479202270508
152,2015-04-17T00:56:04.720166Z,1429232164.720166,2.299571990966797,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
153,2015-04-17T00:56:12.720096Z,1429232172.7200956,nan,nan,nan,2.0230400562286377,20.020479202270508
154,2015-04-17T00:56:20.720026Z,1429232180.7200255,2.709519863128662,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
155,2015-04-17T00:56:28.719971Z,1429232188.7199707,nan,nan,nan,2.0230400562286377,20.020479202270508
156,2015-04-17T00:56:36.719900Z,1429232196.7199004,1.818785548210144,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
157,2015-04-17T00:56:44.719845Z,1429232204.7198453,nan,nan,nan,2.0230400562286377,20.020479202270508
158,2015-04-17T00:56:52.719775Z,1429232212.7197752,0.3413979709148407,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
159,2015-04-17T00:57:00.719705Z,1429232220.7197049,nan,nan,nan,2.0230400562286377,20.020479202270508
160,2015-04-17T00:57:08.719650Z,1429232228.7196498,-1.1862612962722778,0.2372523546218872,0.2372523546218872,85.02304077148438,10.020480155944824
161,2015-04-17T00:57:16.719580Z,1429232236.7195797,nan,nan,nan,2.0230400562286377,20.020479202270508
162,2015-04-17T00:57:24.719509Z,1429232244.7195094,-1.6158710718154907,0.32317423820495605,0.32317423820495605,85.02304077148438,10.020480155944824
163,2015-04-17T00:57:32.719454Z,1429232252.7194543,nan,nan,nan,2.0230400562286377,20.020479202270508
164,2015-04-17T00:57:40.719384Z,1429232260.7193842,-1.8220700025558472,0.3644140958786011,0.3644140958786011,85.02304077148438,10.020480155944824
165,2015-04-17T00:57:48.719314Z,1429232268.719314,nan,nan,nan,2.0230400562286377,20.020479202270508
166,2015-04-17T00:57:56.719259Z,1429232276.719259,-1.9751973152160645,0.39503955841064453,0.39503955841064453,85.02304077148438,10.020480155944824
167,2015-04-17T00:58:04.719189Z,1429232284.7191887,nan,nan,nan,2.0230400562286377,20.020479202270508
168,2015-04-17T00:58:12.719119Z,1429232292.7191186,-1.9115917682647705,0.38231849670410156,0.38231849670410156,85.02304077148438,10.020480155944824
169,2015-04-17T00:58:20.719064Z,1429232300.7190635,nan,nan,nan,2.0230400562286377,20.020479202270508
170,2015-04-17T00:58:28.718993Z,1429232308.7189932,-1.7798974514007568,0.35597968101501465,0.35597968101501465,85.02304077148438,10.020480155944824
171,2015-04-17T00:58:36.718923Z,1429232316.718923,nan,nan,nan,2.0230400562286377,20.020479202270508
172,2015-04-17T00:58:44.718868Z,1429232324.718868,-1.910607099533081,0.38212156295776367,0.38212156295776367,85.02304077148438,10.020480155944824
173,2015-04-17T00:58:52.718798Z,1429232332.7187977,nan,nan,nan,2.0230400562286377,20.020479202270508
174,2015-04-17T00:59:00.718728Z,1429232340.7187276,-1.6766010522842407,0.3353203535079956,0.3353203535079956,85.02304077148438,10.020480155944824
175,2015-04-17T00:59:08.718673Z,1429232348.7186725,nan,nan,nan,2.0230400562286377,20.020479202270508
176,2015-04-17T00:59:16.718602Z,1429232356.7186022,-2.122284412384033,0.4244570732116699,0.4244570732116699,85.02304077148438,10.020480155944824
177,2015-04-17T00:59:24.718532Z,1429232364.718532,nan,nan,nan,2.0230400562286377,20.020479202270508
178,2015-04-17T00:59:32.718477Z,1429232372.7184772,-2.0500800609588623,0.4100160598754883,0.4100160598754883,85.02304077148438,10.020480155944824
179,2015-04-17T00:59:40.718407Z,1429232380.718407,nan,nan,nan,2.0230400562286377,20.020479202270508
180,2015-04-17T00:59:48.718337Z,1429232388.7183366,-2.012345314025879,0.4024691581726074,0.4024691581726074,85.02304077148438,10.020480155944824
181,2015-04-17T00:59:56.718282Z,1429232396.7182817,nan,nan,nan,2.0230400562286377,20.020479202270508
182,2015-04-17T01:00:04.718211Z,1429232404.7182114,-2.2920775413513184,0.45841550827026367,0.45841550827026367,85.02304077148438,10.020480155944824
183,2015-04-17T01:00:12.718141Z,1429232412.718141,nan,nan,nan,2.0230400562286377,20.020479202270508
184,2015-04-17T01:00:20.718086Z,1429232420.7180862,-1.6352814435958862,0.3270564079284668,0.3270564079284668,85.02304077148438,10.020480155944824
185,2015-04-17T01:00:28.718016Z,1429232428.718016,nan,nan,nan,2.0230400562286377,20.020479202270508
186,2015-04-17T01:00:36.717946Z,1429232436.7179456,-1.9605246782302856,0.39210498332977295,0.39210498332977295,85.02304077148438,10.020480155944824
187,2015-04-17T01:00:44.717891Z,1429232444.7178907,nan,nan,nan,2.0230400562286377,20.020479202270508
188,2015-04-17T01:00:52.717821Z,1429232452.7178206,-2.1020700931549072,0.4204142093658447,0.4204142093658447,85.02304077148438,10.020480155944824
189,2015-04-17T01:01:00.717750Z,1429232460.7177503,nan,nan,nan,2.0230400562286377,20.020479202270508
190,2015-04-17T01:01:08.717695Z,1429232468.7176952,-1.7936595678329468,0.35873210430145264,0.35873210430145264,85.02304077148438,10.020480155944824
191,2015-04-17T01:01:16.717625Z,1429232476.7176251,nan,nan,nan,2.0230400562286377,20.020479202270508
192,2015-04-17T01:01:24.717555Z,1429232484.7175548,-1.791576862335205,0.35831546783447266,0.35831546783447266,85.02304077148438,10.020480155944824
193,2015-04-17T01:01:32.717500Z,1429232492.7174997,nan,nan,nan,2.0230400562286377,20.020479202270508
194,2015-04-17T01:01:40.717430Z,1429232500.7174296,-2.1457390785217285,0.42914795875549316,0.42914795875549316,85.02304077148438,10.020480155944824
195,2015-04-17T01:01:48.717359Z,1429232508.7173593,nan,nan,nan,2.0230400562286377,20.020479202270508
196,2015-04-17T01:01:56.717304Z,1429232516.7173042,-2.043466329574585,0.4086933135986328,0.4086933135986328,85.02304077148438,10.020480155944824
197,2015-04-17T01:02:04.717234Z,1429232524.7172341,nan,nan,nan,2.0230400562286377,20.020479202270508
198,2015-04-17T01:02:12.717164Z,1429232532.717164,-1.7723770141601562,0.3544754981994629,0.3544754981994629,85.02304077148438,10.020480155944824
199,2015-04-17T01:02:20.717109Z,1429232540.717109,nan,nan,nan,2.0230400562286377,20.020479202270508
200,2015-04-17T01:02:28.717039Z,1429232548.7170386,-2.036411762237549,0.40728235244750977,0.40728235244750977,85.02304077148438,10.020480155944824
201,2015-04-17T01:02:36.716969Z,1429232556.7169685,nan,nan,nan,2.0230400562286377,20.020479202270508
202,2015-04-17T01:02:44.716913Z,1429232564.7169135,-2.2941877841949463,0.45883774757385254,0.45883774757385254,85.02304077148438,10.020480155944824
203,2015-04-17T01:02:52.716843Z,1429232572.7168431,nan,nan,nan,2.0230400562286377,20.020479202270508
204,2015-04-17T01:03:00.716773Z,1429232580.716773,-2.5220232009887695,0.5044047832489014,0.5044047832489014,85.02304077148438,10.020480155944824
205,2015-04-17T01:03:08.716718Z,1429232588.716718,nan,nan,nan,2.0230400562286377,20.020479202270508
206,2015-04-17T01:03:16.716648Z,1429232596.7166479,-1.9960906505584717,0.3992183208465576,0.3992183208465576,85.02304077148438,10.020480155944824
207,2015-04-17T01:03:24.716578Z,1429232604.7165775,nan,nan,nan,2.0230400562286377,20.020479202270508
208,2015-04-17T01:03:32.716523Z,1429232612.7165227,-2.0798985958099365,0.41597986221313477,0.41597986221313477,85.02304077148438,10.020480155944824
209,2015-04-17T01:03:40.716452Z,1429232620.7164524,nan,nan,nan,2.0230400562286377,20.020479202270508
210,2015-04-17T01:03:48.716397Z,1429232628.7163973,-1.9258166551589966,0.38516342639923096,0.38516342639923096,85.02304077148438,10.020480155944824
211,2015-04-17T01:03:56.716327Z,1429232636.7163272,nan,nan,nan,2.0230400562286377,20.020479202270508
212,2015-04-17T01:04:04.716257Z,1429232644.7162569,-1.5388460159301758,0.3077692985534668,0.3077692985534668,85.02304077148438,10.020480155944824
213,2015-04-17T01:04:12.716202Z,1429232652.7162018,nan,nan,nan,2.0230400562286377,20.020479202270508
214,2015-04-17T01:04:20.716132Z,1429232660.7161317,-1.877013921737671,0.37540292739868164,0.37540292739868164,85.02304077148438,10.020480155944824
215,2015-04-17T01:04:28.716061Z,1429232668.7160614,nan,nan,nan,2.0230400562286377,20.020479202270508
216,2015-04-17T01:04:36.716007Z,1429232676.7160065,-1.956467866897583,0.3912937641143799,0.3912937641143799,85.02304077148438,10.020480155944824
217,2015-04-17T01:04:44.715936Z,1429232684.7159362,nan,nan,nan,2.0230400562286377,20.020479202270508
218,2015-04-17T01:04:52.715866Z,1429232692.715866,-1.6512093544006348,0.3302419185638428,0.3302419185638428,85.02304077148438,10.020480155944824
219,2015-04-17T01:05:00.715811Z,1429232700.715811,nan,nan,nan,2.0230400562286377,20.020479202270508
220,2015-04-17T01:05:08.715741Z,1429232708.7157407,-1.6281718015670776,0.3256344795227051,0.3256344795227051,85.02304077148438,10.020480155944824
221,2015-04-17T01:05:16.715671Z,1429232716.7156706,nan,nan,nan,2.0230400562286377,20.020479202270508
222,2015-04-17T01:05:24.715616Z,1429232724.7156155,7.597450490948177e-08,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
223,2015-04-17T01:05:32.715545Z,1429232732.7155452,nan,nan,nan,2.0230400562286377,20.020479202270508
224,2015-04-17T01:05:40.715475Z,1429232740.715475,1.5509923696517944,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
225,2015-04-17T01:05:48.715420Z,1429232748.71542,nan,nan,nan,2.0230400562286377,20.020479202270508
226,2015-04-17T01:05:56.715350Z,1429232756.71535,1.1518584489822388,0.19999998807907104,0.19999998807907104,85.02304077148438,10.020480155944824
227,2015-04-17T01:06:04.715280Z,1429232764.7152796,nan,nan,nan,2.0230400562286377,20.020479202270508
228,2015-04-17T01:06:12.715225Z,1429232772.7152247,8.625856025901157e-06,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
229,2015-04-17T01:06:20.715154Z,1429232780.7151544,nan,nan,nan,2.0230400562286377,20.020479202270508
230,2015-04-17T01:06:28.715084Z,1429232788.715084,0.330375611782074,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
231,2015-04-17T01:06:36.715029Z,1429232796.7150292,nan,nan,nan,2.0230400562286377,20.020479202270508
232,2015-04-17T01:06:44.714959Z,1429232804.714959,0.37539979815483093,0.20000000298023224,0.20000000298023224,85.02304077148438,10.020480155944824
233,2015-04-17T01:06:52.714889Z,1429232812.7148886,nan,nan,nan,2.0230400562286377,20.020479202270508
234,2015-04-17T01:07:00.714834Z,1429232820.7148337,1.2576404809951782,0.20000004768371582,0.20000004768371582,85.02304077148438,10.020480155944824
